Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Research_and_development,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2015-12-06,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-07,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-08,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-09,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-10,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-11,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-12,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-13,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-14,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-15,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-16,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-17,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-18,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-19,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-20,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-21,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-22,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-23,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-24,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-25,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-26,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-27,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-28,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-29,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-30,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2015-12-31,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-01,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-02,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-03,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-04,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-05,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-06,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-07,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-08,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-09,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-10,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-11,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-12,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-13,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-14,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-15,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-16,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-17,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-18,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-19,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-20,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-21,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-22,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-23,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-24,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-25,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-26,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-27,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-28,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-29,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-30,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-01-31,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-01,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-02,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-03,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-04,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-05,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-06,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-07,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-08,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-09,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-10,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-11,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-12,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-13,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-14,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-15,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-16,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-17,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-18,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-19,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-20,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-21,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-22,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-23,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-24,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-25,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-26,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-27,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-28,41.0,17.0,24.0,,5.0,8.0,,13.0,11.0,0.0,1.0,12.0,2.0,10.0,10.0,10.0,,,12.0,8342,0.68,0.68,0.0,False
2016-02-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-03-31,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-10,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-11,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-12,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-13,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-14,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-15,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-16,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-17,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-18,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-19,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-20,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-21,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-22,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-23,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-24,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-25,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-26,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-27,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-28,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-29,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-04-30,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-01,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-02,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-03,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-04,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-05,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-06,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-07,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-08,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
2016-05-09,52.0,20.0,31.0,,4.0,10.0,,14.0,17.0,0.0,4.0,22.0,3.0,18.0,18.0,18.0,,,22.0,8342,0.68,0.68,0.0,False
