Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2016-06-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.182,0.182,0.0,False
2016-06-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.19,0.182,0.008,True
2016-06-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.19,-0.004,False
2016-06-29,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.187,0.186,0.001,True
2016-06-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.188,0.187,0.001,True
2016-07-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.188,0.188,0.0,False
2016-07-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.188,0.188,0.0,False
2016-07-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.188,0.188,0.0,False
2016-07-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.188,0.001,True
2016-07-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.211,0.189,0.022,True
2016-07-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.214,0.211,0.003,True
2016-07-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.226,0.214,0.012,True
2016-07-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.224,0.226,-0.002,False
2016-07-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.224,0.224,0.0,False
2016-07-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.224,0.224,0.0,False
2016-07-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.225,0.224,0.001,True
2016-07-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.228,0.225,0.003,True
2016-07-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.231,0.228,0.003,True
2016-07-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.233,0.231,0.002,True
2016-07-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.243,0.233,0.01,True
2016-07-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.243,0.243,0.0,False
2016-07-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.243,0.243,0.0,False
2016-07-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.239,0.243,-0.004,False
2016-07-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.233,0.239,-0.006,False
2016-07-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.225,0.233,-0.008,False
2016-07-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.227,0.225,0.002,True
2016-07-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.225,0.227,-0.002,False
2016-07-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.225,0.225,0.0,False
2016-07-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.225,0.225,0.0,False
2016-07-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.223,0.225,-0.002,False
2016-07-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.222,0.223,-0.001,False
2016-07-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.214,0.222,-0.008,False
2016-07-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.215,0.214,0.001,True
2016-07-29,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.213,0.215,-0.002,False
2016-07-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.213,0.213,0.0,False
2016-07-31,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.213,0.213,0.0,False
2016-08-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.206,0.213,-0.007,False
2016-08-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.206,0.206,0.0,False
2016-08-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.202,0.206,-0.004,False
2016-08-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.208,0.202,0.006,True
2016-08-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.212,0.208,0.004,True
2016-08-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.212,0.212,0.0,False
2016-08-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.212,0.212,0.0,False
2016-08-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.216,0.212,0.004,True
2016-08-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.209,0.216,-0.007,False
2016-08-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.204,0.209,-0.005,False
2016-08-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.206,0.204,0.002,True
2016-08-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.205,0.206,-0.001,False
2016-08-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.205,0.205,0.0,False
2016-08-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.205,0.205,0.0,False
2016-08-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.206,0.205,0.001,True
2016-08-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.204,0.206,-0.002,False
2016-08-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.203,0.204,-0.001,False
2016-08-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.2,0.203,-0.003,False
2016-08-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.197,0.2,-0.003,False
2016-08-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.197,0.197,0.0,False
2016-08-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.197,0.197,0.0,False
2016-08-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.195,0.197,-0.002,False
2016-08-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.195,-0.006,False
2016-08-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.191,0.189,0.002,True
2016-08-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.191,0.191,0.0,False
2016-08-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.192,0.191,0.001,True
2016-08-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.192,0.192,0.0,False
2016-08-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.192,0.192,0.0,False
2016-08-29,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.192,0.192,0.0,False
2016-08-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.192,-0.003,False
2016-08-31,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.19,0.189,0.001,True
2016-09-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.19,0.19,0.0,False
2016-09-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.19,0.19,0.0,False
2016-09-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.19,0.19,0.0,False
2016-09-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.19,0.19,0.0,False
2016-09-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.192,0.19,0.002,True
2016-09-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.193,0.192,0.001,True
2016-09-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.192,0.193,-0.001,False
2016-09-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.192,0.192,0.0,False
2016-09-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.192,0.192,0.0,False
2016-09-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.192,0.192,0.0,False
2016-09-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.192,0.192,0.0,False
2016-09-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.192,-0.003,False
2016-09-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.189,0.0,False
2016-09-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.189,-0.003,False
2016-09-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.186,0.0,False
2016-09-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.186,0.0,False
2016-09-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.186,0.0,False
2016-09-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.186,0.0,False
2016-09-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.195,0.186,0.009,True
2016-09-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.19,0.195,-0.005,False
2016-09-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.194,0.19,0.004,True
2016-09-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.193,0.194,-0.001,False
2016-09-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.193,-0.004,False
2016-09-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.189,0.0,False
2016-09-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.189,0.0,False
2016-09-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.189,-0.003,False
2016-09-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.185,0.186,-0.001,False
2016-09-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.185,0.001,True
2016-09-29,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.21,0.186,0.024,True
2016-09-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.214,0.21,0.004,True
2016-10-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.214,0.214,0.0,False
2016-10-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.214,0.214,0.0,False
2016-10-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.21,0.214,-0.004,False
2016-10-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.2,0.21,-0.01,False
2016-10-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.196,0.2,-0.004,False
2016-10-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.2,0.196,0.004,True
2016-10-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.199,0.2,-0.001,False
2016-10-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.199,0.199,0.0,False
2016-10-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.199,0.199,0.0,False
2016-10-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.199,0.199,0.0,False
2016-10-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.199,0.199,0.0,False
2016-10-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.198,0.199,-0.001,False
2016-10-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.198,0.198,0.0,False
2016-10-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.196,0.198,-0.002,False
2016-10-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.196,0.196,0.0,False
2016-10-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.196,0.196,0.0,False
2016-10-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.196,0.196,0.0,False
2016-10-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.2,0.196,0.004,True
2016-10-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.196,0.2,-0.004,False
2016-10-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.193,0.196,-0.003,False
2016-10-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.193,0.193,0.0,False
2016-10-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.193,0.193,0.0,False
2016-10-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.193,0.193,0.0,False
2016-10-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.198,0.193,0.005,True
2016-10-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.194,0.198,-0.004,False
2016-10-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.197,0.194,0.003,True
2016-10-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.194,0.197,-0.003,False
2016-10-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.195,0.194,0.001,True
2016-10-29,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.195,0.195,0.0,False
2016-10-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.195,0.195,0.0,False
2016-10-31,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.196,0.195,0.001,True
2016-11-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.196,0.196,0.0,False
2016-11-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.196,-0.007,False
2016-11-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.193,0.189,0.004,True
2016-11-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.195,0.193,0.002,True
2016-11-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.195,0.195,0.0,False
2016-11-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.195,0.195,0.0,False
2016-11-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.194,0.195,-0.001,False
2016-11-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.191,0.194,-0.003,False
2016-11-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.187,0.191,-0.004,False
2016-11-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.187,0.002,True
2016-11-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.187,0.189,-0.002,False
2016-11-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.187,0.187,0.0,False
2016-11-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.187,0.187,0.0,False
2016-11-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.187,-0.001,False
2016-11-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.185,0.186,-0.001,False
2016-11-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.184,0.185,-0.001,False
2016-11-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.182,0.184,-0.002,False
2016-11-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.182,0.001,True
2016-11-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.183,0.0,False
2016-11-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.183,0.0,False
2016-11-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.183,0.0,False
2016-11-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.183,0.0,False
2016-11-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.183,0.0,False
2016-11-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.181,0.183,-0.002,False
2016-11-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.182,0.181,0.001,True
2016-11-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.182,0.182,0.0,False
2016-11-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.182,0.182,0.0,False
2016-11-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.181,0.182,-0.001,False
2016-11-29,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.175,0.181,-0.006,False
2016-11-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.177,0.175,0.002,True
2016-12-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.177,0.177,0.0,False
2016-12-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.177,0.177,0.0,False
2016-12-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.177,0.177,0.0,False
